Epoch 1268 | Time: 35.0s | MSE Loss: 0.1677 | Acc (±15°): 67.91% | LR: 0.000214
Epoch 1269 | Time: 38.1s | MSE Loss: 0.1626 | Acc (±15°): 68.14% | LR: 0.000214
Epoch 1270 | Time: 41.3s | MSE Loss: 0.1679 | Acc (±15°): 67.67% | LR: 0.000214
Epoch 1271 | Time: 34.5s | MSE Loss: 0.1679 | Acc (±15°): 67.75% | LR: 0.000214
Epoch 1272 | Time: 34.9s | MSE Loss: 0.1607 | Acc (±15°): 68.01% | LR: 0.000214
Epoch 1273 | Time: 37.7s | MSE Loss: 0.1638 | Acc (±15°): 67.61% | LR: 0.000213
Epoch 1274 | Time: 34.5s | MSE Loss: 0.1595 | Acc (±15°): 67.99% | LR: 0.000213
Epoch 1275 | Time: 39.5s | MSE Loss: 0.1712 | Acc (±15°): 66.92% | LR: 0.000213
Epoch 1276 | Time: 33.7s | MSE Loss: 0.1644 | Acc (±15°): 67.39% | LR: 0.000213
Epoch 1277 | Time: 39.1s | MSE Loss: 0.1703 | Acc (±15°): 67.27% | LR: 0.000212
Epoch 1278 | Time: 34.2s | MSE Loss: 0.1715 | Acc (±15°): 66.77% | LR: 0.000212
Epoch 1279 | Time: 36.8s | MSE Loss: 0.1659 | Acc (±15°): 67.89% | LR: 0.000212
Epoch 1280 | Time: 43.1s | MSE Loss: 0.1731 | Acc (±15°): 66.47% | LR: 0.000212
Epoch 1281 | Time: 36.4s | MSE Loss: 0.1626 | Acc (±15°): 68.04% | LR: 0.000212
Epoch 1282 | Time: 34.1s | MSE Loss: 0.1681 | Acc (±15°): 67.43% | LR: 0.000211
Epoch 1283 | Time: 34.4s | MSE Loss: 0.1708 | Acc (±15°): 67.04% | LR: 0.000211
Epoch 1284 | Time: 38.5s | MSE Loss: 0.1661 | Acc (±15°): 67.78% | LR: 0.000211
Epoch 1285 | Time: 45.9s | MSE Loss: 0.1682 | Acc (±15°): 67.37% | LR: 0.000211
Epoch 1286 | Time: 34.5s | MSE Loss: 0.1667 | Acc (±15°): 67.82% | LR: 0.000210
Epoch 1287 | Time: 33.5s | MSE Loss: 0.1639 | Acc (±15°): 67.89% | LR: 0.000210
Epoch 1288 | Time: 34.8s | MSE Loss: 0.1658 | Acc (±15°): 67.46% | LR: 0.000210
Epoch 1289 | Time: 42.9s | MSE Loss: 0.1725 | Acc (±15°): 66.83% | LR: 0.000210
Epoch 1290 | Time: 38.3s | MSE Loss: 0.1669 | Acc (±15°): 66.93% | LR: 0.000210
Epoch 1291 | Time: 33.7s | MSE Loss: 0.1626 | Acc (±15°): 68.06% | LR: 0.000209
Epoch 1292 | Time: 34.4s | MSE Loss: 0.1617 | Acc (±15°): 68.10% | LR: 0.000209
Epoch 1293 | Time: 36.6s | MSE Loss: 0.1647 | Acc (±15°): 67.95% | LR: 0.000209
Epoch 1294 | Time: 39.1s | MSE Loss: 0.1709 | Acc (±15°): 66.86% | LR: 0.000209
Epoch 1295 | Time: 39.6s | MSE Loss: 0.1642 | Acc (±15°): 68.08% | LR: 0.000208
Epoch 1296 | Time: 39.7s | MSE Loss: 0.1638 | Acc (±15°): 68.04% | LR: 0.000208
Epoch 1297 | Time: 36.9s | MSE Loss: 0.1606 | Acc (±15°): 68.18% | LR: 0.000208
Epoch 1298 | Time: 33.9s | MSE Loss: 0.1641 | Acc (±15°): 68.31% | LR: 0.000208
Epoch 1299 | Time: 38.7s | MSE Loss: 0.1613 | Acc (±15°): 68.30% | LR: 0.000208
Epoch 1300 | Time: 37.6s | MSE Loss: 0.1703 | Acc (±15°): 67.39% | LR: 0.000207
Epoch 1301 | Time: 34.7s | MSE Loss: 0.1671 | Acc (±15°): 67.34% | LR: 0.000207
Epoch 1302 | Time: 38.6s | MSE Loss: 0.1712 | Acc (±15°): 66.88% | LR: 0.000207
Epoch 1303 | Time: 36.1s | MSE Loss: 0.1688 | Acc (±15°): 66.69% | LR: 0.000207
Epoch 1304 | Time: 44.1s | MSE Loss: 0.1693 | Acc (±15°): 67.26% | LR: 0.000206
Epoch 1305 | Time: 34.5s | MSE Loss: 0.1662 | Acc (±15°): 67.61% | LR: 0.000206
Epoch 1306 | Time: 35.1s | MSE Loss: 0.1687 | Acc (±15°): 67.13% | LR: 0.000206
Epoch 1307 | Time: 36.9s | MSE Loss: 0.1657 | Acc (±15°): 67.58% | LR: 0.000206
Epoch 1308 | Time: 35.8s | MSE Loss: 0.1692 | Acc (±15°): 67.44% | LR: 0.000205
Epoch 1309 | Time: 41.3s | MSE Loss: 0.1701 | Acc (±15°): 67.09% | LR: 0.000205
Epoch 1310 | Time: 36.0s | MSE Loss: 0.1658 | Acc (±15°): 67.43% | LR: 0.000205
Epoch 1311 | Time: 36.6s | MSE Loss: 0.1676 | Acc (±15°): 67.51% | LR: 0.000205
Epoch 1312 | Time: 36.2s | MSE Loss: 0.1650 | Acc (±15°): 67.85% | LR: 0.000205
Epoch 1313 | Time: 44.0s | MSE Loss: 0.1684 | Acc (±15°): 67.62% | LR: 0.000204
Epoch 1314 | Time: 53.3s | MSE Loss: 0.1591 | Acc (±15°): 68.20% | LR: 0.000204
Epoch 1315 | Time: 37.9s | MSE Loss: 0.1666 | Acc (±15°): 68.52% | LR: 0.000204
Epoch 1316 | Time: 35.6s | MSE Loss: 0.1665 | Acc (±15°): 67.98% | LR: 0.000204
Epoch 1317 | Time: 36.0s | MSE Loss: 0.1712 | Acc (±15°): 67.42% | LR: 0.000203
Epoch 1318 | Time: 41.4s | MSE Loss: 0.1616 | Acc (±15°): 67.59% | LR: 0.000203
Epoch 1319 | Time: 41.0s | MSE Loss: 0.1736 | Acc (±15°): 66.72% | LR: 0.000203
Epoch 1320 | Time: 38.5s | MSE Loss: 0.1657 | Acc (±15°): 67.64% | LR: 0.000203
Epoch 1321 | Time: 38.4s | MSE Loss: 0.1690 | Acc (±15°): 67.75% | LR: 0.000203
Epoch 1322 | Time: 37.3s | MSE Loss: 0.1675 | Acc (±15°): 67.23% | LR: 0.000202
Epoch 1323 | Time: 39.8s | MSE Loss: 0.1655 | Acc (±15°): 67.88% | LR: 0.000202
Epoch 1324 | Time: 34.7s | MSE Loss: 0.1695 | Acc (±15°): 67.63% | LR: 0.000202
Epoch 1325 | Time: 34.4s | MSE Loss: 0.1668 | Acc (±15°): 67.95% | LR: 0.000202
Epoch 1326 | Time: 34.5s | MSE Loss: 0.1631 | Acc (±15°): 68.44% | LR: 0.000201
Epoch 1327 | Time: 40.9s | MSE Loss: 0.1662 | Acc (±15°): 68.35% | LR: 0.000201
Epoch 1328 | Time: 45.8s | MSE Loss: 0.1645 | Acc (±15°): 68.12% | LR: 0.000201
Epoch 1329 | Time: 35.1s | MSE Loss: 0.1702 | Acc (±15°): 67.51% | LR: 0.000201
Epoch 1330 | Time: 34.7s | MSE Loss: 0.1630 | Acc (±15°): 68.23% | LR: 0.000201
Epoch 1331 | Time: 35.4s | MSE Loss: 0.1714 | Acc (±15°): 67.52% | LR: 0.000200
Epoch 1332 | Time: 39.5s | MSE Loss: 0.1878 | Acc (±15°): 64.00% | LR: 0.000200
Epoch 1333 | Time: 51.9s | MSE Loss: 0.1908 | Acc (±15°): 64.79% | LR: 0.000200
Epoch 1334 | Time: 36.2s | MSE Loss: 0.1829 | Acc (±15°): 64.90% | LR: 0.000200
Epoch 1335 | Time: 37.8s | MSE Loss: 0.1837 | Acc (±15°): 65.86% | LR: 0.000199
Epoch 1336 | Time: 34.3s | MSE Loss: 0.1769 | Acc (±15°): 66.44% | LR: 0.000199
Epoch 1337 | Time: 38.5s | MSE Loss: 0.1693 | Acc (±15°): 66.88% | LR: 0.000199
Epoch 1338 | Time: 34.1s | MSE Loss: 0.1713 | Acc (±15°): 67.03% | LR: 0.000199
Epoch 1339 | Time: 34.2s | MSE Loss: 0.1728 | Acc (±15°): 67.07% | LR: 0.000199
Epoch 1340 | Time: 34.0s | MSE Loss: 0.1665 | Acc (±15°): 67.02% | LR: 0.000198
Epoch 1341 | Time: 33.7s | MSE Loss: 0.1737 | Acc (±15°): 66.57% | LR: 0.000198
Epoch 1342 | Time: 43.1s | MSE Loss: 0.1711 | Acc (±15°): 66.93% | LR: 0.000198
Epoch 1343 | Time: 38.2s | MSE Loss: 0.1686 | Acc (±15°): 66.73% | LR: 0.000198
Epoch 1344 | Time: 37.2s | MSE Loss: 0.1634 | Acc (±15°): 67.59% | LR: 0.000197
Epoch 1345 | Time: 34.4s | MSE Loss: 0.1721 | Acc (±15°): 67.35% | LR: 0.000197
Epoch 1346 | Time: 35.8s | MSE Loss: 0.1672 | Acc (±15°): 67.77% | LR: 0.000197
Epoch 1347 | Time: 38.8s | MSE Loss: 0.1630 | Acc (±15°): 67.85% | LR: 0.000197
Epoch 1348 | Time: 34.6s | MSE Loss: 0.1683 | Acc (±15°): 67.41% | LR: 0.000196
Epoch 1349 | Time: 34.7s | MSE Loss: 0.1750 | Acc (±15°): 67.08% | LR: 0.000196
Epoch 1350 | Time: 35.5s | MSE Loss: 0.1617 | Acc (±15°): 68.15% | LR: 0.000196
Epoch 1351 | Time: 48.0s | MSE Loss: 0.1683 | Acc (±15°): 67.02% | LR: 0.000196
Epoch 1352 | Time: 48.0s | MSE Loss: 0.1667 | Acc (±15°): 67.45% | LR: 0.000196
Epoch 1353 | Time: 39.2s | MSE Loss: 0.1647 | Acc (±15°): 67.41% | LR: 0.000195
Epoch 1354 | Time: 36.2s | MSE Loss: 0.1700 | Acc (±15°): 67.72% | LR: 0.000195
Epoch 1355 | Time: 34.8s | MSE Loss: 0.1654 | Acc (±15°): 67.70% | LR: 0.000195
Epoch 1356 | Time: 38.7s | MSE Loss: 0.1743 | Acc (±15°): 66.99% | LR: 0.000195
Epoch 1357 | Time: 41.2s | MSE Loss: 0.1628 | Acc (±15°): 68.54% | LR: 0.000194
Epoch 1358 | Time: 36.2s | MSE Loss: 0.1698 | Acc (±15°): 66.77% | LR: 0.000194
Epoch 1359 | Time: 37.9s | MSE Loss: 0.1635 | Acc (±15°): 68.20% | LR: 0.000194
Epoch 1360 | Time: 38.5s | MSE Loss: 0.1641 | Acc (±15°): 67.61% | LR: 0.000194
Epoch 1361 | Time: 42.0s | MSE Loss: 0.1664 | Acc (±15°): 67.83% | LR: 0.000194
Epoch 1362 | Time: 35.0s | MSE Loss: 0.1637 | Acc (±15°): 68.17% | LR: 0.000193
Epoch 1363 | Time: 34.5s | MSE Loss: 0.1659 | Acc (±15°): 67.80% | LR: 0.000193
Epoch 1364 | Time: 35.1s | MSE Loss: 0.1599 | Acc (±15°): 68.50% | LR: 0.000193
Epoch 1365 | Time: 35.6s | MSE Loss: 0.1620 | Acc (±15°): 68.38% | LR: 0.000193
Epoch 1366 | Time: 42.4s | MSE Loss: 0.1684 | Acc (±15°): 67.98% | LR: 0.000192
Epoch 1367 | Time: 38.0s | MSE Loss: 0.1685 | Acc (±15°): 66.88% | LR: 0.000192
Epoch 1368 | Time: 36.5s | MSE Loss: 0.1686 | Acc (±15°): 67.80% | LR: 0.000192
Epoch 1369 | Time: 34.8s | MSE Loss: 0.1715 | Acc (±15°): 67.53% | LR: 0.000192
Epoch 1370 | Time: 36.5s | MSE Loss: 0.1703 | Acc (±15°): 66.98% | LR: 0.000192
Epoch 1371 | Time: 39.4s | MSE Loss: 0.1697 | Acc (±15°): 67.25% | LR: 0.000191
Epoch 1372 | Time: 34.3s | MSE Loss: 0.1695 | Acc (±15°): 66.84% | LR: 0.000191
Epoch 1373 | Time: 34.5s | MSE Loss: 0.1669 | Acc (±15°): 67.21% | LR: 0.000191
Epoch 1374 | Time: 36.5s | MSE Loss: 0.1648 | Acc (±15°): 68.05% | LR: 0.000191
Epoch 1375 | Time: 43.6s | MSE Loss: 0.1650 | Acc (±15°): 67.63% | LR: 0.000190
Epoch 1376 | Time: 42.6s | MSE Loss: 0.1645 | Acc (±15°): 67.28% | LR: 0.000190
Epoch 1377 | Time: 34.6s | MSE Loss: 0.1674 | Acc (±15°): 67.58% | LR: 0.000190
Epoch 1378 | Time: 35.4s | MSE Loss: 0.1629 | Acc (±15°): 67.85% | LR: 0.000190
Epoch 1379 | Time: 34.0s | MSE Loss: 0.1709 | Acc (±15°): 66.96% | LR: 0.000189
Epoch 1380 | Time: 39.9s | MSE Loss: 0.1615 | Acc (±15°): 68.23% | LR: 0.000189
Epoch 1381 | Time: 43.2s | MSE Loss: 0.1670 | Acc (±15°): 68.02% | LR: 0.000189
Epoch 1382 | Time: 37.1s | MSE Loss: 0.1691 | Acc (±15°): 67.28% | LR: 0.000189
Epoch 1383 | Time: 37.3s | MSE Loss: 0.1607 | Acc (±15°): 68.18% | LR: 0.000189
Epoch 1384 | Time: 34.9s | MSE Loss: 0.1650 | Acc (±15°): 67.78% | LR: 0.000188
Epoch 1385 | Time: 39.8s | MSE Loss: 0.1645 | Acc (±15°): 67.72% | LR: 0.000188
Epoch 1386 | Time: 36.2s | MSE Loss: 0.1587 | Acc (±15°): 68.71% | LR: 0.000188
Epoch 1387 | Time: 33.5s | MSE Loss: 0.1638 | Acc (±15°): 67.50% | LR: 0.000188
Epoch 1388 | Time: 34.0s | MSE Loss: 0.1632 | Acc (±15°): 68.19% | LR: 0.000187
Epoch 1389 | Time: 33.8s | MSE Loss: 0.1608 | Acc (±15°): 68.26% | LR: 0.000187
Epoch 1390 | Time: 44.4s | MSE Loss: 0.1694 | Acc (±15°): 67.57% | LR: 0.000187
Epoch 1391 | Time: 40.9s | MSE Loss: 0.1677 | Acc (±15°): 67.80% | LR: 0.000187
Epoch 1392 | Time: 35.6s | MSE Loss: 0.1634 | Acc (±15°): 67.34% | LR: 0.000187
Epoch 1393 | Time: 33.9s | MSE Loss: 0.1685 | Acc (±15°): 67.55% | LR: 0.000186
Epoch 1394 | Time: 34.6s | MSE Loss: 0.1573 | Acc (±15°): 68.37% | LR: 0.000186
Epoch 1395 | Time: 39.2s | MSE Loss: 0.1638 | Acc (±15°): 68.23% | LR: 0.000186
Epoch 1396 | Time: 39.0s | MSE Loss: 0.1644 | Acc (±15°): 67.85% | LR: 0.000186
Epoch 1397 | Time: 38.3s | MSE Loss: 0.1728 | Acc (±15°): 67.75% | LR: 0.000185
Epoch 1398 | Time: 35.9s | MSE Loss: 0.1622 | Acc (±15°): 67.42% | LR: 0.000185
Epoch 1399 | Time: 34.8s | MSE Loss: 0.1668 | Acc (±15°): 67.79% | LR: 0.000185
Epoch 1400 | Time: 38.9s | MSE Loss: 0.1666 | Acc (±15°): 67.39% | LR: 0.000185
Epoch 1401 | Time: 36.1s | MSE Loss: 0.1659 | Acc (±15°): 68.01% | LR: 0.000185
Epoch 1402 | Time: 35.1s | MSE Loss: 0.1625 | Acc (±15°): 67.95% | LR: 0.000184
Epoch 1403 | Time: 36.9s | MSE Loss: 0.1623 | Acc (±15°): 67.83% | LR: 0.000184
Epoch 1404 | Time: 38.0s | MSE Loss: 0.1662 | Acc (±15°): 67.58% | LR: 0.000184
Epoch 1405 | Time: 46.3s | MSE Loss: 0.1632 | Acc (±15°): 67.71% | LR: 0.000184
Epoch 1406 | Time: 36.7s | MSE Loss: 0.1650 | Acc (±15°): 67.35% | LR: 0.000183
Epoch 1407 | Time: 34.8s | MSE Loss: 0.1644 | Acc (±15°): 68.10% | LR: 0.000183
Epoch 1408 | Time: 34.7s | MSE Loss: 0.1694 | Acc (±15°): 67.39% | LR: 0.000183
Epoch 1409 | Time: 34.6s | MSE Loss: 0.1624 | Acc (±15°): 67.98% | LR: 0.000183
Epoch 1410 | Time: 39.8s | MSE Loss: 0.1541 | Acc (±15°): 68.92% | LR: 0.000183
Epoch 1411 | Time: 34.0s | MSE Loss: 0.1594 | Acc (±15°): 68.49% | LR: 0.000182
Epoch 1412 | Time: 34.8s | MSE Loss: 0.1661 | Acc (±15°): 67.81% | LR: 0.000182
Epoch 1413 | Time: 34.8s | MSE Loss: 0.1718 | Acc (±15°): 66.96% | LR: 0.000182
Epoch 1414 | Time: 35.0s | MSE Loss: 0.1717 | Acc (±15°): 67.04% | LR: 0.000182
Epoch 1415 | Time: 38.3s | MSE Loss: 0.1575 | Acc (±15°): 68.54% | LR: 0.000181
Epoch 1416 | Time: 39.0s | MSE Loss: 0.1791 | Acc (±15°): 67.16% | LR: 0.000181
Epoch 1417 | Time: 36.6s | MSE Loss: 0.1743 | Acc (±15°): 66.93% | LR: 0.000181
Epoch 1418 | Time: 37.7s | MSE Loss: 0.1634 | Acc (±15°): 67.72% | LR: 0.000181
Epoch 1419 | Time: 38.3s | MSE Loss: 0.1681 | Acc (±15°): 67.64% | LR: 0.000180
Epoch 1420 | Time: 50.4s | MSE Loss: 0.1610 | Acc (±15°): 68.05% | LR: 0.000180
Epoch 1421 | Time: 40.5s | MSE Loss: 0.1748 | Acc (±15°): 66.74% | LR: 0.000180
Epoch 1422 | Time: 38.9s | MSE Loss: 0.1697 | Acc (±15°): 66.33% | LR: 0.000180
Epoch 1423 | Time: 34.5s | MSE Loss: 0.1755 | Acc (±15°): 66.58% | LR: 0.000180
Epoch 1424 | Time: 37.9s | MSE Loss: 0.1693 | Acc (±15°): 67.49% | LR: 0.000179
Epoch 1425 | Time: 39.2s | MSE Loss: 0.1728 | Acc (±15°): 67.67% | LR: 0.000179
Epoch 1426 | Time: 35.0s | MSE Loss: 0.1683 | Acc (±15°): 68.17% | LR: 0.000179
Epoch 1427 | Time: 34.1s | MSE Loss: 0.1685 | Acc (±15°): 67.58% | LR: 0.000179
Epoch 1428 | Time: 35.0s | MSE Loss: 0.1620 | Acc (±15°): 68.49% | LR: 0.000178
Epoch 1429 | Time: 37.3s | MSE Loss: 0.1580 | Acc (±15°): 68.63% | LR: 0.000178
Epoch 1430 | Time: 39.7s | MSE Loss: 0.1653 | Acc (±15°): 67.16% | LR: 0.000178
Epoch 1431 | Time: 34.9s | MSE Loss: 0.1628 | Acc (±15°): 67.94% | LR: 0.000178
Epoch 1432 | Time: 34.5s | MSE Loss: 0.1663 | Acc (±15°): 67.43% | LR: 0.000178
Epoch 1433 | Time: 34.8s | MSE Loss: 0.1633 | Acc (±15°): 68.11% | LR: 0.000177
Epoch 1434 | Time: 38.8s | MSE Loss: 0.1567 | Acc (±15°): 68.42% | LR: 0.000177
Epoch 1435 | Time: 42.6s | MSE Loss: 0.1592 | Acc (±15°): 67.86% | LR: 0.000177
Epoch 1436 | Time: 34.9s | MSE Loss: 0.1612 | Acc (±15°): 67.85% | LR: 0.000177
Epoch 1437 | Time: 35.2s | MSE Loss: 0.1676 | Acc (±15°): 67.78% | LR: 0.000176
Epoch 1438 | Time: 35.6s | MSE Loss: 0.1636 | Acc (±15°): 67.69% | LR: 0.000176
Epoch 1439 | Time: 41.5s | MSE Loss: 0.1661 | Acc (±15°): 68.04% | LR: 0.000176
Epoch 1440 | Time: 41.9s | MSE Loss: 0.1625 | Acc (±15°): 68.14% | LR: 0.000176
Epoch 1441 | Time: 35.2s | MSE Loss: 0.1649 | Acc (±15°): 68.40% | LR: 0.000176
Epoch 1442 | Time: 35.4s | MSE Loss: 0.1662 | Acc (±15°): 68.06% | LR: 0.000175
Epoch 1443 | Time: 36.7s | MSE Loss: 0.1610 | Acc (±15°): 68.55% | LR: 0.000175
Epoch 1444 | Time: 44.3s | MSE Loss: 0.1692 | Acc (±15°): 67.54% | LR: 0.000175
Epoch 1445 | Time: 43.1s | MSE Loss: 0.1686 | Acc (±15°): 68.29% | LR: 0.000175
Epoch 1446 | Time: 38.1s | MSE Loss: 0.1622 | Acc (±15°): 68.41% | LR: 0.000174
Epoch 1447 | Time: 35.3s | MSE Loss: 0.1643 | Acc (±15°): 67.44% | LR: 0.000174
Epoch 1448 | Time: 35.2s | MSE Loss: 0.1631 | Acc (±15°): 68.50% | LR: 0.000174
Epoch 1449 | Time: 40.6s | MSE Loss: 0.1645 | Acc (±15°): 67.82% | LR: 0.000174
Epoch 1450 | Time: 36.7s | MSE Loss: 0.1607 | Acc (±15°): 67.57% | LR: 0.000174
Epoch 1451 | Time: 34.9s | MSE Loss: 0.1618 | Acc (±15°): 67.83% | LR: 0.000173
Epoch 1452 | Time: 34.8s | MSE Loss: 0.1625 | Acc (±15°): 68.59% | LR: 0.000173
Epoch 1453 | Time: 34.6s | MSE Loss: 0.1686 | Acc (±15°): 67.54% | LR: 0.000173
Epoch 1454 | Time: 39.1s | MSE Loss: 0.1636 | Acc (±15°): 67.82% | LR: 0.000173
Epoch 1455 | Time: 38.2s | MSE Loss: 0.1645 | Acc (±15°): 68.14% | LR: 0.000172
Epoch 1456 | Time: 34.6s | MSE Loss: 0.1680 | Acc (±15°): 67.41% | LR: 0.000172
Epoch 1457 | Time: 35.0s | MSE Loss: 0.1590 | Acc (±15°): 68.45% | LR: 0.000172
Epoch 1458 | Time: 34.3s | MSE Loss: 0.1635 | Acc (±15°): 68.07% | LR: 0.000172
Epoch 1459 | Time: 39.9s | MSE Loss: 0.1599 | Acc (±15°): 68.41% | LR: 0.000171
Epoch 1460 | Time: 41.8s | MSE Loss: 0.1652 | Acc (±15°): 68.40% | LR: 0.000171
Epoch 1461 | Time: 36.9s | MSE Loss: 0.1660 | Acc (±15°): 67.66% | LR: 0.000171
Epoch 1462 | Time: 39.8s | MSE Loss: 0.1722 | Acc (±15°): 67.49% | LR: 0.000171
Epoch 1463 | Time: 36.8s | MSE Loss: 0.1680 | Acc (±15°): 67.42% | LR: 0.000171
Epoch 1464 | Time: 44.0s | MSE Loss: 0.1662 | Acc (±15°): 68.39% | LR: 0.000170
Epoch 1465 | Time: 36.3s | MSE Loss: 0.1627 | Acc (±15°): 68.42% | LR: 0.000170
Epoch 1466 | Time: 35.2s | MSE Loss: 0.1631 | Acc (±15°): 68.33% | LR: 0.000170
Epoch 1467 | Time: 34.9s | MSE Loss: 0.1605 | Acc (±15°): 67.66% | LR: 0.000170
Epoch 1468 | Time: 34.5s | MSE Loss: 0.1662 | Acc (±15°): 67.93% | LR: 0.000169
Epoch 1469 | Time: 39.1s | MSE Loss: 0.1637 | Acc (±15°): 67.89% | LR: 0.000169
Epoch 1470 | Time: 37.3s | MSE Loss: 0.1681 | Acc (±15°): 68.21% | LR: 0.000169
Epoch 1471 | Time: 37.5s | MSE Loss: 0.1622 | Acc (±15°): 68.21% | LR: 0.000169
Epoch 1472 | Time: 37.1s | MSE Loss: 0.1588 | Acc (±15°): 68.30% | LR: 0.000169
Epoch 1473 | Time: 35.4s | MSE Loss: 0.1653 | Acc (±15°): 67.95% | LR: 0.000168
Epoch 1474 | Time: 38.9s | MSE Loss: 0.1639 | Acc (±15°): 67.70% | LR: 0.000168
Epoch 1475 | Time: 35.1s | MSE Loss: 0.1709 | Acc (±15°): 67.77% | LR: 0.000168
Epoch 1476 | Time: 35.9s | MSE Loss: 0.1715 | Acc (±15°): 67.33% | LR: 0.000168
Epoch 1477 | Time: 37.1s | MSE Loss: 0.1669 | Acc (±15°): 67.71% | LR: 0.000167
Epoch 1478 | Time: 35.1s | MSE Loss: 0.1657 | Acc (±15°): 68.10% | LR: 0.000167
Epoch 1479 | Time: 39.1s | MSE Loss: 0.1682 | Acc (±15°): 67.60% | LR: 0.000167
Epoch 1480 | Time: 37.8s | MSE Loss: 0.1632 | Acc (±15°): 67.65% | LR: 0.000167
Epoch 1481 | Time: 35.6s | MSE Loss: 0.1613 | Acc (±15°): 68.95% | LR: 0.000167
Epoch 1482 | Time: 35.1s | MSE Loss: 0.1600 | Acc (±15°): 68.22% | LR: 0.000166
Epoch 1483 | Time: 33.9s | MSE Loss: 0.1653 | Acc (±15°): 68.05% | LR: 0.000166
Epoch 1484 | Time: 46.7s | MSE Loss: 0.1605 | Acc (±15°): 68.32% | LR: 0.000166
Epoch 1485 | Time: 35.4s | MSE Loss: 0.1618 | Acc (±15°): 68.00% | LR: 0.000166
Epoch 1486 | Time: 34.2s | MSE Loss: 0.1572 | Acc (±15°): 68.67% | LR: 0.000165
Epoch 1487 | Time: 35.2s | MSE Loss: 0.1589 | Acc (±15°): 68.73% | LR: 0.000165
Epoch 1488 | Time: 37.2s | MSE Loss: 0.1708 | Acc (±15°): 67.26% | LR: 0.000165
Epoch 1489 | Time: 40.3s | MSE Loss: 0.1728 | Acc (±15°): 66.93% | LR: 0.000165
Epoch 1490 | Time: 33.3s | MSE Loss: 0.1721 | Acc (±15°): 66.70% | LR: 0.000165
Epoch 1491 | Time: 34.6s | MSE Loss: 0.1683 | Acc (±15°): 67.51% | LR: 0.000164
Epoch 1492 | Time: 37.6s | MSE Loss: 0.1616 | Acc (±15°): 68.13% | LR: 0.000164
Epoch 1493 | Time: 33.9s | MSE Loss: 0.1632 | Acc (±15°): 67.98% | LR: 0.000164
Epoch 1494 | Time: 39.7s | MSE Loss: 0.1709 | Acc (±15°): 67.14% | LR: 0.000164
Epoch 1495 | Time: 35.0s | MSE Loss: 0.1625 | Acc (±15°): 68.27% | LR: 0.000163
Epoch 1496 | Time: 38.4s | MSE Loss: 0.1614 | Acc (±15°): 68.18% | LR: 0.000163
Epoch 1497 | Time: 34.5s | MSE Loss: 0.1686 | Acc (±15°): 67.40% | LR: 0.000163
Epoch 1498 | Time: 34.8s | MSE Loss: 0.1665 | Acc (±15°): 67.43% | LR: 0.000163
Epoch 1499 | Time: 40.8s | MSE Loss: 0.1649 | Acc (±15°): 67.76% | LR: 0.000162
Epoch 1500 | Time: 37.6s | MSE Loss: 0.1599 | Acc (±15°): 68.07% | LR: 0.000162
Epoch 1501 | Time: 35.0s | MSE Loss: 0.1635 | Acc (±15°): 68.01% | LR: 0.000162
Epoch 1502 | Time: 35.8s | MSE Loss: 0.1604 | Acc (±15°): 68.59% | LR: 0.000162
Epoch 1503 | Time: 37.2s | MSE Loss: 0.1669 | Acc (±15°): 67.66% | LR: 0.000162
Epoch 1504 | Time: 45.3s | MSE Loss: 0.1660 | Acc (±15°): 68.10% | LR: 0.000161
Epoch 1505 | Time: 34.8s | MSE Loss: 0.1644 | Acc (±15°): 67.83% | LR: 0.000161
Epoch 1506 | Time: 34.5s | MSE Loss: 0.1608 | Acc (±15°): 68.68% | LR: 0.000161
Epoch 1507 | Time: 37.8s | MSE Loss: 0.1652 | Acc (±15°): 68.41% | LR: 0.000161
Epoch 1508 | Time: 39.6s | MSE Loss: 0.1624 | Acc (±15°): 67.91% | LR: 0.000160
Epoch 1509 | Time: 39.6s | MSE Loss: 0.1635 | Acc (±15°): 68.12% | LR: 0.000160
Epoch 1510 | Time: 35.3s | MSE Loss: 0.1641 | Acc (±15°): 68.24% | LR: 0.000160
Epoch 1511 | Time: 37.8s | MSE Loss: 0.1633 | Acc (±15°): 68.60% | LR: 0.000160
Epoch 1512 | Time: 35.5s | MSE Loss: 0.1668 | Acc (±15°): 68.72% | LR: 0.000160
Epoch 1513 | Time: 41.2s | MSE Loss: 0.1652 | Acc (±15°): 68.38% | LR: 0.000159
Epoch 1514 | Time: 46.3s | MSE Loss: 0.1647 | Acc (±15°): 68.00% | LR: 0.000159
Epoch 1515 | Time: 34.5s | MSE Loss: 0.1702 | Acc (±15°): 67.69% | LR: 0.000159
Epoch 1516 | Time: 35.4s | MSE Loss: 0.1578 | Acc (±15°): 68.42% | LR: 0.000159
Epoch 1517 | Time: 36.6s | MSE Loss: 0.1661 | Acc (±15°): 67.64% | LR: 0.000158
Epoch 1518 | Time: 44.0s | MSE Loss: 0.1642 | Acc (±15°): 67.31% | LR: 0.000158
Epoch 1519 | Time: 37.3s | MSE Loss: 0.1565 | Acc (±15°): 68.78% | LR: 0.000158
Epoch 1520 | Time: 34.8s | MSE Loss: 0.1620 | Acc (±15°): 68.30% | LR: 0.000158
Epoch 1521 | Time: 36.2s | MSE Loss: 0.1589 | Acc (±15°): 68.57% | LR: 0.000158
